Packet No.,Hexstream,Split Indexes,Splited Hexstream,True Splited Indexes,True Splited Hexstream,Correctness (Cover or In Field Num. / Inferred Field Num.),Perfection (Accurate Field Num. / Correct Field Num.),Precision,Recall,Accuracy,F1,FPR
44,810a001d01080003011d30610c0c0200001d194c29b63ec40080012d3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 61 0c0c 02 00 00 1d 19 4c 29 b6 3e c40080012d 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 61 0c 0c 0200001d 19 4c 29 b6 3e c4 0080012d 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
45,810a001801240003011dff0203620c0c0200001d194c29b7,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 62 0c0c 02 00 00 1d 19 4c 29 b7,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 62 0c 0c 0200001d 19 4c 29 b7,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
46,810a001d01080003011d30620c0c0200001d194c29b73ec40080012e3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 62 0c0c 02 00 00 1d 19 4c 29 b7 3e c40080012e 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 62 0c 0c 0200001d 19 4c 29 b7 3e c4 0080012e 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
47,810a001801240003011dff0203630c0c0200001d194c29b8,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 63 0c0c 02 00 00 1d 19 4c 29 b8,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 63 0c 0c 0200001d 19 4c 29 b8,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
48,810a001d01080003011d30630c0c0200001d194c29b83ec4008001313f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 63 0c0c 02 00 00 1d 19 4c 29 b8 3e c400800131 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 63 0c 0c 0200001d 19 4c 29 b8 3e c4 00800131 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
49,810a001801240003011dff0203640c0c0200001d194c29b9,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 64 0c0c 02 00 00 1d 19 4c 29 b9,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 64 0c 0c 0200001d 19 4c 29 b9,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
50,810a001d01080003011d30640c0c0200001d194c29b93ec4008001323f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 64 0c0c 02 00 00 1d 19 4c 29 b9 3e c400800132 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 64 0c 0c 0200001d 19 4c 29 b9 3e c4 00800132 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
51,810a001801240003011dff0203650c0c0200001d194c29ba,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 65 0c0c 02 00 00 1d 19 4c 29 ba,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 65 0c 0c 0200001d 19 4c 29 ba,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
52,810a001d01080003011d30650c0c0200001d194c29ba3ec40080013d3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 65 0c0c 02 00 00 1d 19 4c 29 ba 3e c40080013d 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 65 0c 0c 0200001d 19 4c 29 ba 3e c4 0080013d 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
53,810a001801240003011dff0203660c0c0200001d194c29bb,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 66 0c0c 02 00 00 1d 19 4c 29 bb,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 66 0c 0c 0200001d 19 4c 29 bb,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
54,810a001d01080003011d30660c0c0200001d194c29bb3ec4008001903f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 66 0c0c 02 00 00 1d 19 4c 29 bb 3e c400800190 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 66 0c 0c 0200001d 19 4c 29 bb 3e c4 00800190 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
55,810a001801240003011dff0203670c0c0200001d194c29bc,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 67 0c0c 02 00 00 1d 19 4c 29 bc,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 67 0c 0c 0200001d 19 4c 29 bc,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
56,810a001d01080003011d30670c0c0200001d194c29bc3ec4008001913f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 67 0c0c 02 00 00 1d 19 4c 29 bc 3e c400800191 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 67 0c 0c 0200001d 19 4c 29 bc 3e c4 00800191 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
57,810a001801240003011dff0203680c0c0200001d194c29bd,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 68 0c0c 02 00 00 1d 19 4c 29 bd,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 68 0c 0c 0200001d 19 4c 29 bd,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
58,810a001d01080003011d30680c0c0200001d194c29bd3ec4008001923f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 68 0c0c 02 00 00 1d 19 4c 29 bd 3e c400800192 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 68 0c 0c 0200001d 19 4c 29 bd 3e c4 00800192 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
59,810a001801240003011dff0203690c0c0200001d194c29be,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 69 0c0c 02 00 00 1d 19 4c 29 be,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 69 0c 0c 0200001d 19 4c 29 be,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
60,810a001d01080003011d30690c0c0200001d194c29be3ec4008001953f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 69 0c0c 02 00 00 1d 19 4c 29 be 3e c400800195 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 69 0c 0c 0200001d 19 4c 29 be 3e c4 00800195 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
61,810a001801240003011dff02036a0c0c0200001d194c29bf,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6a 0c0c 02 00 00 1d 19 4c 29 bf,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6a 0c 0c 0200001d 19 4c 29 bf,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
62,810a001d01080003011d306a0c0c0200001d194c29bf3ec4008001963f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6a 0c0c 02 00 00 1d 19 4c 29 bf 3e c400800196 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6a 0c 0c 0200001d 19 4c 29 bf 3e c4 00800196 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
63,810a001801240003011dff02036b0c0c0200001d194c29c0,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6b 0c0c 02 00 00 1d 19 4c 29 c0,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6b 0c 0c 0200001d 19 4c 29 c0,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
64,810a001d01080003011d306b0c0c0200001d194c29c03ec4008001a13f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6b 0c0c 02 00 00 1d 19 4c 29 c0 3e c4008001a1 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6b 0c 0c 0200001d 19 4c 29 c0 3e c4 008001a1 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
65,810a001801240003011dff02036c0c0c0200001d194c29c1,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6c 0c0c 02 00 00 1d 19 4c 29 c1,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6c 0c 0c 0200001d 19 4c 29 c1,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
66,810a001d01080003011d306c0c0c0200001d194c29c13ec4008001f43f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6c 0c0c 02 00 00 1d 19 4c 29 c1 3e c4008001f4 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6c 0c 0c 0200001d 19 4c 29 c1 3e c4 008001f4 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
67,810a001801240003011dff02036d0c0c0200001d194c29c2,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6d 0c0c 02 00 00 1d 19 4c 29 c2,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6d 0c 0c 0200001d 19 4c 29 c2,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
68,810a001d01080003011d306d0c0c0200001d194c29c23ec4008001f53f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6d 0c0c 02 00 00 1d 19 4c 29 c2 3e c4008001f5 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6d 0c 0c 0200001d 19 4c 29 c2 3e c4 008001f5 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
69,810a001801240003011dff02036e0c0c0200001d194c29c3,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6e 0c0c 02 00 00 1d 19 4c 29 c3,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6e 0c 0c 0200001d 19 4c 29 c3,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
70,810a001d01080003011d306e0c0c0200001d194c29c33ec4008001f63f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6e 0c0c 02 00 00 1d 19 4c 29 c3 3e c4008001f6 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6e 0c 0c 0200001d 19 4c 29 c3 3e c4 008001f6 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
71,810a001801240003011dff02036f0c0c0200001d194c29c4,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 6f 0c0c 02 00 00 1d 19 4c 29 c4,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 6f 0c 0c 0200001d 19 4c 29 c4,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
72,810a001d01080003011d306f0c0c0200001d194c29c43ec4008001f93f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 6f 0c0c 02 00 00 1d 19 4c 29 c4 3e c4008001f9 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 6f 0c 0c 0200001d 19 4c 29 c4 3e c4 008001f9 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
73,810a001801240003011dff0203700c0c0200001d194c29c5,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 70 0c0c 02 00 00 1d 19 4c 29 c5,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 70 0c 0c 0200001d 19 4c 29 c5,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
74,810a001d01080003011d30700c0c0200001d194c29c53ec4008001fa3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 70 0c0c 02 00 00 1d 19 4c 29 c5 3e c4008001fa 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 70 0c 0c 0200001d 19 4c 29 c5 3e c4 008001fa 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
75,810a001801240003011dff0203710c0c0200001d194c29c6,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 71 0c0c 02 00 00 1d 19 4c 29 c6,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 71 0c 0c 0200001d 19 4c 29 c6,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
76,810a001d01080003011d30710c0c0200001d194c29c63ec4008002053f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 71 0c0c 02 00 00 1d 19 4c 29 c6 3e c400800205 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 71 0c 0c 0200001d 19 4c 29 c6 3e c4 00800205 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
77,810a001801240003011dff0203720c0c0200001d194c29c7,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 72 0c0c 02 00 00 1d 19 4c 29 c7,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 72 0c 0c 0200001d 19 4c 29 c7,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
78,810a001d01080003011d30720c0c0200001d194c29c73ec4008002583f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 72 0c0c 02 00 00 1d 19 4c 29 c7 3e c400800258 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 72 0c 0c 0200001d 19 4c 29 c7 3e c4 00800258 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
79,810a001801240003011dff0203730c0c0200001d194c29c8,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 73 0c0c 02 00 00 1d 19 4c 29 c8,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 73 0c 0c 0200001d 19 4c 29 c8,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
80,810a001d01080003011d30730c0c0200001d194c29c83ec4008002593f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 73 0c0c 02 00 00 1d 19 4c 29 c8 3e c400800259 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 73 0c 0c 0200001d 19 4c 29 c8 3e c4 00800259 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
81,810a001801240003011dff0203740c0c0200001d194c29c9,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 74 0c0c 02 00 00 1d 19 4c 29 c9,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 74 0c 0c 0200001d 19 4c 29 c9,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
82,810a001d01080003011d30740c0c0200001d194c29c93ec4008002693f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 74 0c0c 02 00 00 1d 19 4c 29 c9 3e c400800269 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 74 0c 0c 0200001d 19 4c 29 c9 3e c4 00800269 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
83,810a001801240003011dff0203750c0c0200001d194c29ca,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 75 0c0c 02 00 00 1d 19 4c 29 ca,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 75 0c 0c 0200001d 19 4c 29 ca,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
84,810a001d01080003011d30750c0c0200001d194c29ca3ec4008002bc3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 75 0c0c 02 00 00 1d 19 4c 29 ca 3e c4008002bc 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 75 0c 0c 0200001d 19 4c 29 ca 3e c4 008002bc 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
85,810a001801240003011dff0203760c0c0200001d194c29cb,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 76 0c0c 02 00 00 1d 19 4c 29 cb,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 76 0c 0c 0200001d 19 4c 29 cb,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
86,810a001d01080003011d30760c0c0200001d194c29cb3ec4028000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 76 0c0c 02 00 00 1d 19 4c 29 cb 3e c402800000 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 76 0c 0c 0200001d 19 4c 29 cb 3e c4 02800000 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
87,810a001801240003011dff0203770c0c0200001d194c29cc,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 77 0c0c 02 00 00 1d 19 4c 29 cc,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 77 0c 0c 0200001d 19 4c 29 cc,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
