Hexstream,Split Indexes,Splited Hexstream
810a001601240003011dff0203730c0c0040012d196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 73 0c 0c 0040012d 19 6f
810a001901080003011d30730c0c0040012d196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 73 0c 0c 0040012d 19 6f 3e 82 04 40 3f
810a001601240003011dff0203740c0c0040012d1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 74 0c 0c 0040012d 19 24
810a001801080003011d30740c0c0040012d19243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 74 0c 0c 0040012d 19 24 3e 91 01 3f
810a001601240003011dff0203750c0c0040012d1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 75 0c 0c 0040012d 19 51
810a001701080003011d30750c0c0040012d19513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 75 0c 0c 0040012d 19 51 3e 10 3f
810a001601240003011dff0203760c0c0040012d1975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 76 0c 0c 0040012d 19 75
810a001801080003011d30760c0c0040012d19753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 76 0c 0c 0040012d 19 75 3e 91 62 3f
810a001601240003011dff0203770c0c0040012d1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 77 0c 0c 0040012d 19 57
810a002601080003011d30770c0c0040012d19573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 77 0c 0c 0040012d 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203780c0c0040012d1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 78 0c 0c 0040012d 19 68
810a001b01080003011d30780c0c0040012d19683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 78 0c 0c 0040012d 19 68 3e 44 00000000 3f
810a001601240003011dff0203790c0c0040012d191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 79 0c 0c 0040012d 19 1c
810a003201080003011d30790c0c0040012d191c3e751a00533257202d20323132202d204849474820424159202d204e313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 79 0c 0c 0040012d 19 1c 3e 75 1a 00 533257202d20323132202d204849474820424159202d204e31 3f
810a001601240003011dff02037a0c0c0040012d1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 7a 0c 0c 0040012d 19 67
810a001801080003011d307a0c0c0040012d19673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 7a 0c 0c 0040012d 19 67 3e 91 06 3f
810a001701240003011dff02037b0c0c0040012d1a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 7b 0c 0c 0040012d 1a 0200
810a001c01080003011d307b0c0c0040012d1a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 7b 0c 0c 0040012d 1a 0200 3e 44 00000000 3f
810a001701240003011dff02037c0c0c0040012d1a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 7c 0c 0c 0040012d 1a 0201
810a001c01080003011d307c0c0c0040012d1a02013e4445ea30ef3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 7c 0c 0c 0040012d 1a 0201 3e 44 45ea30ef 3f
810a001801240003011dff02037d0c0c0200001d194c2923,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 7d 0c 0c 0200001d 19 4c 29 23
810a001d01080003011d307d0c0c0200001d194c29233ec40100012d3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 7d 0c 0c 0200001d 19 4c 29 23 3e c4 0100012d 3f
810a001601240003011dff02037e0c0c0100012d194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 7e 0c 0c 0100012d 19 4b
810a001b01080003011d307e0c0c0100012d194b3ec40100012d3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 7e 0c 0c0100012d 19 4b 3e c40100012d 3f
810a001601240003011dff02037f0c0c0100012d194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 7f 0c 0c 0100012d 19 4d
810a002201080003011d307f0c0c0100012d194d3e750a0052454c4159203330313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 7f 0c 0c 0100012d 19 4d 3e 75 0a 00 52454c415920333031 3f
810a001601240003011dff0203800c0c0100012d194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 80 0c 0c 0100012d 19 4f
810a001801080003011d30800c0c0100012d194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 80 0c 0c 0100012d 19 4f 3e 91 04 3f
810a001601240003011dff0203810c0c0100012d1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 81 0c 0c 0100012d 19 55
810a001801080003011d30810c0c0100012d19553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 81 0c 0c 0100012d 19 55 3e 91 00 3f
810a001601240003011dff0203820c0c0100012d196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 82 0c 0c 0100012d 19 6f
810a001901080003011d30820c0c0100012d196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 82 0c 0c 0100012d 19 6f 3e 82 04 40 3f
810a001601240003011dff0203830c0c0100012d1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 83 0c 0c 0100012d 19 24
810a001801080003011d30830c0c0100012d19243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 83 0c 0c 0100012d 19 24 3e 91 01 3f
810a001601240003011dff0203840c0c0100012d1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 84 0c 0c 0100012d 19 51
810a001701080003011d30840c0c0100012d19513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 84 0c 0c 0100012d 19 51 3e 10 3f
810a001601240003011dff0203850c0c0100012d1954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 85 0c 0c 0100012d 19 54
810a001801080003011d30850c0c0100012d19543e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 85 0c 0c 0100012d 19 54 3e 91 00 3f
810a001601240003011dff0203860c0c0100012d1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 86 0c 0c 0100012d 19 57
810a002601080003011d30860c0c0100012d19573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 86 0c 0c 0100012d 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203870c0c0100012d1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 87 0c 0c 0100012d 19 68
810a001801080003011d30870c0c0100012d19683e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 87 0c 0c 0100012d 19 68 3e 91 00 3f
810a001601240003011dff0203880c0c0100012d191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 88 0c 0c 0100012d 19 1c
810a003201080003011d30880c0c0100012d191c3e751a00533257202d20323132202d204849474820424159202d204e313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 88 0c 0c 0100012d 19 1c 3e 75 1a 00 533257202d20323132202d204849474820424159202d204e31 3f
810a001601240003011dff0203890c0c0100012d1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 89 0c 0c 0100012d 19 67
810a001801080003011d30890c0c0100012d19673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 89 0c 0c 0100012d 19 67 3e 91 06 3f
810a001701240003011dff02038a0c0c0100012d1a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 8a 0c 0c 0100012d 1a 0200
810a001c01080003011d308a0c0c0100012d1a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 8a 0c 0c 0100012d 1a 0200 3e 44 00000000 3f
810a001701240003011dff02038b0c0c0100012d1a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 8b 0c 0c 0100012d 1a 0201
810a001c01080003011d308b0c0c0100012d1a02013e4445ea30ef3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 8b 0c 0c 0100012d 1a 0201 3e 44 45ea30ef 3f
810a001801240003011dff02038c0c0c0200001d194c2924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 8c 0c 0c 0200001d 19 4c 29 24
810a001d01080003011d308c0c0c0200001d194c29243ec40040012e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 8c 0c 0c 0200001d 19 4c 29 24 3e c4 0040012e 3f
810a001601240003011dff02038d0c0c0040012e194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 8d 0c 0c 0040012e 19 4b
810a001b01080003011d308d0c0c0040012e194b3ec40040012e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 8d 0c 0c0040012e 19 4b 3e c40040012e 3f
810a001601240003011dff02038e0c0c0040012e194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 8e 0c 0c 0040012e 19 4d
810a002301080003011d308e0c0c0040012e194d3e750b0044494d4d4552203330323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 8e 0c 0c 0040012e 19 4d 3e 75 0b 00 44494d4d455220333032 3f
810a001601240003011dff02038f0c0c0040012e194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 8f 0c 0c 0040012e 19 4f
810a001801080003011d308f0c0c0040012e194f3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 8f 0c 0c 0040012e 19 4f 3e 91 01 3f
810a001601240003011dff0203900c0c0040012e1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 90 0c 0c 0040012e 19 55
810a001b01080003011d30900c0c0040012e19553e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 90 0c 0c 0040012e 19 55 3e 44 00000000 3f
810a001601240003011dff0203910c0c0040012e196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 91 0c 0c 0040012e 19 6f
810a001901080003011d30910c0c0040012e196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 91 0c 0c 0040012e 19 6f 3e 82 04 40 3f
810a001601240003011dff0203920c0c0040012e1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 92 0c 0c 0040012e 19 24
810a001801080003011d30920c0c0040012e19243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 92 0c 0c 0040012e 19 24 3e 91 01 3f
810a001601240003011dff0203930c0c0040012e1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 93 0c 0c 0040012e 19 51
810a001701080003011d30930c0c0040012e19513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 93 0c 0c 0040012e 19 51 3e 10 3f
810a001601240003011dff0203940c0c0040012e1975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 94 0c 0c 0040012e 19 75
810a001801080003011d30940c0c0040012e19753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 94 0c 0c 0040012e 19 75 3e 91 62 3f
810a001601240003011dff0203950c0c0040012e1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 95 0c 0c 0040012e 19 57
810a002601080003011d30950c0c0040012e19573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 95 0c 0c 0040012e 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203960c0c0040012e1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 96 0c 0c 0040012e 19 68
810a001b01080003011d30960c0c0040012e19683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 96 0c 0c 0040012e 19 68 3e 44 00000000 3f
810a001601240003011dff0203970c0c0040012e191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 97 0c 0c 0040012e 19 1c
810a003201080003011d30970c0c0040012e191c3e751a00533257202d20313132202d204849474820424159202d204e313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 97 0c 0c 0040012e 19 1c 3e 75 1a 00 533257202d20313132202d204849474820424159202d204e31 3f
810a001601240003011dff0203980c0c0040012e1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 98 0c 0c 0040012e 19 67
810a001801080003011d30980c0c0040012e19673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 98 0c 0c 0040012e 19 67 3e 91 06 3f
810a001701240003011dff0203990c0c0040012e1a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 99 0c 0c 0040012e 1a 0200
810a001c01080003011d30990c0c0040012e1a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 99 0c 0c 0040012e 1a 0200 3e 44 00000000 3f
810a001701240003011dff02039a0c0c0040012e1a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 9a 0c 0c 0040012e 1a 0201
810a001c01080003011d309a0c0c0040012e1a02013e4445ea31113f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 9a 0c 0c 0040012e 1a 0201 3e 44 45ea3111 3f
810a001801240003011dff02039b0c0c0200001d194c2925,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 9b 0c 0c 0200001d 19 4c 29 25
810a001d01080003011d309b0c0c0200001d194c29253ec40100012e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 9b 0c 0c 0200001d 19 4c 29 25 3e c4 0100012e 3f
810a001601240003011dff02039c0c0c0100012e194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 9c 0c 0c 0100012e 19 4b
810a001b01080003011d309c0c0c0100012e194b3ec40100012e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 9c 0c 0c0100012e 19 4b 3e c40100012e 3f
810a001601240003011dff02039d0c0c0100012e194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 9d 0c 0c 0100012e 19 4d
810a002201080003011d309d0c0c0100012e194d3e750a0052454c4159203330323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 9d 0c 0c 0100012e 19 4d 3e 75 0a 00 52454c415920333032 3f
810a001601240003011dff02039e0c0c0100012e194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 9e 0c 0c 0100012e 19 4f
810a001801080003011d309e0c0c0100012e194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 9e 0c 0c 0100012e 19 4f 3e 91 04 3f
810a001601240003011dff02039f0c0c0100012e1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 9f 0c 0c 0100012e 19 55
810a001801080003011d309f0c0c0100012e19553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 9f 0c 0c 0100012e 19 55 3e 91 00 3f
810a001601240003011dff0203a00c0c0100012e196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a0 0c 0c 0100012e 19 6f
810a001901080003011d30a00c0c0100012e196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 a0 0c 0c 0100012e 19 6f 3e 82 04 40 3f
810a001601240003011dff0203a10c0c0100012e1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a1 0c 0c 0100012e 19 24
810a001801080003011d30a10c0c0100012e19243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 a1 0c 0c 0100012e 19 24 3e 91 01 3f
810a001601240003011dff0203a20c0c0100012e1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a2 0c 0c 0100012e 19 51
810a001701080003011d30a20c0c0100012e19513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 a2 0c 0c 0100012e 19 51 3e 10 3f
810a001601240003011dff0203a30c0c0100012e1954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a3 0c 0c 0100012e 19 54
810a001801080003011d30a30c0c0100012e19543e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 a3 0c 0c 0100012e 19 54 3e 91 00 3f
810a001601240003011dff0203a40c0c0100012e1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a4 0c 0c 0100012e 19 57
810a002601080003011d30a40c0c0100012e19573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 a4 0c 0c 0100012e 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203a50c0c0100012e1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 a5 0c 0c 0100012e 19 68
810a001801080003011d30a50c0c0100012e19683e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 a5 0c 0c 0100012e 19 68 3e 91 00 3f
